Timestamp,Open,High,Low,Close,AdjClose,Volume,DividendAmount,SplitCoefficient
2016-12-15,5800,5860,5690,5730,5730,3941630,0,1
2016-12-14,5550,5750,5400,5750,5750,4855980,0,1
2016-12-13,5590,5590,5390,5400,5400,3006180,0,1
2016-12-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-12-09,5600,5630,5510,5530,5530,1142420,0,1
2016-12-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-12-07,5400,5530,5400,5520,5520,1822070,0,1
2016-12-06,5650,5650,5440,5520,5520,2434300,0,1
2016-12-05,5740,5770,5620,5650,5650,1854570,0,1
2016-12-02,5830,5890,5500,5650,5650,4123630,0,1
2016-12-01,6120,6120,5900,5900,5900,1940000,0,1
2016-11-30,6200,6210,5900,5910,5910,4697150,0,1
2016-11-29,6220,6300,6210,6210,6210,3667750,0,1
2016-11-28,6250,6300,6180,6220,6220,4249280,0,1
2016-11-25,6460,6480,6260,6330,6330,4261980,0,1
2016-11-23,6200,6240,6110,6200,6200,4297110,0,1
2016-11-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-11-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-11-18,5720,5800,5680,5700,5700,4744200,0,1
2016-11-17,5900,6070,5800,5800,5800,9145390,0,1
2016-11-16,5480,5730,5470,5730,5730,3593650,0,1
2016-11-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-11-14,5520,5520,5360,5360,5360,2735820,0,1
2016-11-11,5340,5590,5340,5500,5500,5126090,0,1
2016-11-10,5130,5450,5130,5340,5340,3172890,0,1
2016-11-09,5150,5170,4950,5130,5130,2594230,0,1
2016-11-08,5240,5240,5160,5160,5160,852980,0,1
2016-11-07,5100,5190,5100,5130,5130,1075960,0,1
2016-11-04,5120,5160,5100,5120,5120,1041810,0,1
2016-11-03,5170,5180,5100,5120,5120,1415600,0,1
2016-11-02,5200,5260,5170,5170,5170,3010330,0,1
2016-11-01,5100,5190,5100,5100,5100,1988560,0,1
2016-10-31,5300,5350,5200,5200,5200,1639610,0,1
2016-10-28,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-10-27,5250,5270,5220,5240,5240,1054680,0,1
2016-10-26,5250,5320,5230,5250,5250,1397520,0,1
2016-10-25,5250,5300,5210,5300,5300,1680600,0,1
2016-10-24,5210,5400,5210,5270,5270,2352700,0,1
2016-10-21,5320,5360,5300,5300,5300,1810550,0,1
2016-10-20,5350,5400,5300,5350,5350,2622970,0,1
2016-10-19,5400,5490,5300,5350,5350,3110280,0,1
2016-10-18,5600,5630,5390,5390,5390,3410150,0,1
2016-10-17,5940,5950,5630,5630,5630,5485420,0,1
2016-10-14,5270,5630,5270,5630,5630,5596060,0,1
2016-10-13,5280,5290,5160,5270,5270,2433650,0,1
2016-10-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-10-11,5120,5130,5020,5100,5100,2184100,0,1
2016-10-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-10-07,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-10-06,5110,5260,5110,5140,5140,2016520,0,1
2016-10-05,5200,5200,5110,5110,5110,1458170,0,1
2016-10-04,5210,5250,5150,5150,5150,1005330,0,1
2016-10-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-09-30,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-09-29,5350,5390,5250,5250,5250,2237090,0,1
2016-09-28,5320,5480,5310,5310,5310,4257110,0,1
2016-09-27,5200,5310,5190,5280,5280,5669550,0,1
2016-09-26,5080,5150,5080,5150,5150,1590570,0,1
2016-09-23,5140,5140,5050,5130,5130,1740840,0,1
2016-09-22,5130,5150,5100,5140,5140,1829160,0,1
2016-09-21,5070,5200,5000,5130,5130,1954430,0,1
2016-09-20,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-09-19,5000,5100,4930,5010,5010,3243530,0,1
2016-09-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-09-15,5200,5560,5170,5300,5300,3278870,0,1
2016-09-14,5100,5390,5090,5200,5200,2633750,0,1
2016-09-13,5400,5480,5110,5200,5200,2168850,0,1
2016-09-12,5600,5600,5400,5400,5400,1799810,0,1
2016-09-09,5700,5700,5500,5600,5600,3204350,0,1
2016-09-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-09-07,5800,5800,5500,5700,5700,1608130,0,1
2016-09-06,5600,5800,5500,5800,5800,1832070,0,1
2016-09-02,6000,6000,6000,6000,6000,0,0,1
2016-09-01,6200,6200,5900,6000,6000,3871050,0,1
2016-08-31,6200,6300,6100,6300,6300,2186620,0,1
2016-08-30,6200,6400,6100,6300,6300,2217250,0,1
2016-08-29,6600,6700,6300,6300,6300,5454980,0,1
2016-08-26,6200,6400,6100,6400,6400,6336450,0,1
2016-08-25,6100,6200,5900,6000,6000,4585240,0,1
2016-08-24,6200,6400,6100,6200,6200,2606330,0,1
2016-08-23,6200,6300,6100,6300,6300,2852950,0,1
2016-08-22,6000,6600,6000,6300,6300,12521060,0,1
2016-08-19,6100,6400,6100,6400,6400,2669880,0,1
2016-08-18,6000,6200,6000,6000,6000,6331690,0,1
2016-08-17,6600,6600,6400,6400,6400,4204460,0,1
2016-08-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-12,6500,6600,6200,6500,6500,5955890,0,1
2016-08-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-10,5800,5900,5700,5900,5900,5008030,0,1
2016-08-09,5300,5600,5300,5600,5600,2969100,0,1
2016-08-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-05,5300,5400,5100,5100,5100,7440500,0,1
2016-08-04,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-08-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-29,6400,6500,6300,6400,6400,2000470,0,1
2016-07-28,6600,6600,6400,6400,6400,2360830,0,1
2016-07-27,6700,6700,6700,6700,6700,0,0,1
2016-07-26,6900,7000,6600,6700,6700,1703880,0,1
2016-07-25,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-20,6800,6800,6600,6700,6700,2312210,0,1
2016-07-19,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-13,6800,7000,6800,6900,6900,2589700,0,1
2016-07-12,6800,6900,6700,6800,6800,1907530,0,1
2016-07-11,7100,7100,6800,6800,6800,5116800,0,1
2016-07-08,7200,7200,7000,7100,7100,2233600,0,1
2016-07-07,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-07-05,7500,7500,7300,7300,7300,2119640,0,1
2016-07-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-30,7300,7400,7200,7300,7300,2227430,0,1
2016-06-29,7200,7400,7100,7300,7300,1687080,0,1
2016-06-28,7100,7300,7000,7100,7100,1738700,0,1
2016-06-27,7300,7300,7000,7100,7100,3386570,0,1
2016-06-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-23,7600,7800,7500,7700,7700,2435040,0,1
2016-06-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-21,7700,7800,7500,7600,7600,2195700,0,1
2016-06-20,7600,7800,7600,7600,7600,1657960,0,1
2016-06-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-16,7900,8000,7800,7800,7800,2145250,0,1
2016-06-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-13,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-09,8100,8200,8000,8100,8100,1966340,0,1
2016-06-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-07,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-06-06,8000,8200,7900,8000,8000,3517940,0,1
2016-06-03,8000,8100,7900,8100,8100,3540730,0,1
2016-06-02,7900,8200,7700,8100,8100,6020970,0,1
2016-06-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-31,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-27,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-26,7900,8000,7600,7700,7700,3365550,0,1
2016-05-25,8000,8100,7900,8000,8000,1589400,0,1
2016-05-24,8000,8100,7900,8000,8000,2065130,0,1
2016-05-23,8000,8200,8000,8100,8100,1997660,0,1
2016-05-20,8200,8400,7900,8000,8000,3915840,0,1
2016-05-19,8900,8900,8200,8300,8300,11285110,0,1
2016-05-18,8400,8400,8400,8400,8400,1737480,0,1
2016-05-17,7900,7900,7900,7900,7900,1119020,0,1
2016-05-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-13,7400,7500,7200,7400,7400,1703520,0,1
2016-05-12,7500,7600,7400,7500,7500,981740,0,1
2016-05-11,7400,7500,7300,7500,7500,1166570,0,1
2016-05-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-09,7500,7500,7300,7400,7400,1542030,0,1
2016-05-06,7400,7600,7300,7500,7500,1687740,0,1
2016-05-05,7300,7500,7300,7400,7400,2929810,0,1
2016-05-04,7900,7900,7500,7500,7500,6873730,0,1
2016-05-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-05-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-29,7900,8100,7800,8000,8000,4477600,0,1
2016-04-28,7900,8000,7700,7900,7900,5101910,0,1
2016-04-27,8000,8100,7700,8000,8000,8241370,0,1
2016-04-26,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-25,7300,7400,7200,7400,7400,10176920,0,1
2016-04-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-21,6700,6900,6700,6800,6800,1657010,0,1
2016-04-20,6700,6800,6600,6700,6700,2968590,0,1
2016-04-19,6800,6900,6600,6700,6700,3314080,0,1
2016-04-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-15,7200,7200,6900,6900,6900,2891620,0,1
2016-04-14,6700,7100,6700,7100,7100,5745370,0,1
2016-04-13,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-12,7100,7200,6900,6900,6900,8947470,0,1
2016-04-11,7600,7700,7400,7400,7400,3814640,0,1
2016-04-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-07,7800,7900,7600,7700,7700,1790190,0,1
2016-04-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-05,7600,7800,7500,7800,7800,2014150,0,1
2016-04-04,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-04-01,7800,7900,7600,7700,7700,3882560,0,1
2016-03-31,8100,8100,7700,7800,7800,5684020,0,1
2016-03-30,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-29,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-28,8200,8300,8100,8200,8200,3164490,0,1
2016-03-24,8400,8500,8300,8300,8300,3144470,0,1
2016-03-23,8500,8700,8300,8500,8500,4213490,0,1
2016-03-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-18,8400,8500,8300,8400,8400,3807940,0,1
2016-03-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-15,8200,8500,8000,8300,8300,9182720,0,1
2016-03-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-11,8400,8800,8300,8400,8400,6149470,0,1
2016-03-10,8300,8500,8200,8500,8500,6012170,0,1
2016-03-09,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-08,8300,8400,8000,8200,8200,4381920,0,1
2016-03-07,8400,8600,8200,8400,8400,4732920,0,1
2016-03-04,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-03-02,8400,8500,8200,8300,8300,1879740,0,1
2016-03-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-29,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-26,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-25,9000,9200,8700,8700,8700,5531860,0,1
2016-02-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-23,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-22,8700,8800,8600,8800,8800,6566780,0,1
2016-02-19,7800,8300,7800,8300,8300,15455040,0,1
2016-02-18,7900,7900,7700,7800,7800,4395210,0,1
2016-02-17,7900,8000,7800,7800,7800,4097370,0,1
2016-02-16,7800,7900,7700,7800,7800,2549370,0,1
2016-02-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-09,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-05,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-04,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-02-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-29,8400,8500,8100,8200,8200,6620920,0,1
2016-01-28,8800,8800,8200,8300,8300,8158020,0,1
2016-01-27,8900,9200,8700,8800,8800,8082850,0,1
2016-01-26,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-25,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-22,8100,8400,7900,7900,7900,19081830,0,1
2016-01-21,8900,8900,8400,8400,8400,12664870,0,1
2016-01-20,9500,9500,9000,9000,9000,8520470,0,1
2016-01-19,9500,9600,9300,9600,9600,6368400,0,1
2016-01-15,10300,10500,9800,9900,9900,4740740,0,1
2016-01-14,10700,10800,10200,10300,10300,6971860,0,1
2016-01-13,11200,11300,10800,10900,10900,6320400,0,1
2016-01-12,10900,11400,10900,11300,11300,8942460,0,1
2016-01-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-07,9900,10200,9700,10100,10100,8618740,0,1
2016-01-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2016-01-05,10100,10200,9600,9600,9600,7548600,0,1
2016-01-04,10400,10500,10100,10100,10100,4475970,0,1
2015-12-31,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-30,10800,10900,10600,10700,10700,2244550,0,1
2015-12-29,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-28,10900,10900,10300,10600,10600,6271230,0,1
2015-12-24,11300,11400,11000,11100,11100,3187730,0,1
2015-12-23,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-17,11700,11800,11600,11800,11800,3155370,0,1
2015-12-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-10,11700,11800,11500,11500,11500,2143690,0,1
2015-12-09,11900,11900,11700,11700,11700,2428500,0,1
2015-12-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-07,12200,12200,11900,11900,11900,3049380,0,1
2015-12-04,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-03,12600,12600,12300,12300,12300,2660760,0,1
2015-12-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-12-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-30,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-27,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-25,13400,13400,13000,13200,13200,4494930,0,1
2015-11-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-23,13700,13800,13500,13600,13600,2267480,0,1
2015-11-20,13700,13800,13600,13600,13600,2358000,0,1
2015-11-19,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-18,13800,13900,13600,13700,13700,2650650,0,1
2015-11-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-13,14000,14000,13800,13900,13900,1225150,0,1
2015-11-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-11,14100,14200,14000,14000,14000,1510710,0,1
2015-11-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-09,14500,14500,14200,14300,14300,1293430,0,1
2015-11-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-05,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-04,14000,14000,13800,13800,13800,1468290,0,1
2015-11-03,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-11-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-30,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-29,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-28,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-27,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-26,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-23,14500,14600,14400,14500,14500,2000780,0,1
2015-10-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-21,14400,14600,14300,14600,14600,1937870,0,1
2015-10-20,14700,14700,14300,14400,14400,4525580,0,1
2015-10-19,14800,14900,14700,14700,14700,2778250,0,1
2015-10-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-14,15300,15400,15100,15100,15100,3109700,0,1
2015-10-13,15200,15700,15200,15300,15300,4106260,0,1
2015-10-12,15400,15600,15300,15300,15300,4602190,0,1
2015-10-09,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-07,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-10-05,15000,15100,14800,14900,14900,1145630,0,1
2015-10-02,14700,14700,14700,14700,14700,0,0,1
2015-10-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-30,14800,14900,14700,14800,14800,1226360,0,1
2015-09-29,14600,14800,14400,14800,14800,1803300,0,1
2015-09-28,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-25,15400,15400,15100,15100,15100,1559310,0,1
2015-09-24,15500,15600,15300,15400,15400,949840,0,1
2015-09-23,15300,15700,15300,15400,15400,1719780,0,1
2015-09-22,15200,15800,15100,15400,15400,3791930,0,1
2015-09-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-18,15500,15500,15300,15500,15500,7403940,0,1
2015-09-17,15400,15600,15300,15300,15300,1841940,0,1
2015-09-16,15000,15700,15000,15300,15300,2887340,0,1
2015-09-15,14700,14800,14600,14700,14700,561480,0,1
2015-09-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-11,14700,14900,14700,14800,14800,654530,0,1
2015-09-10,14600,14800,14600,14800,14800,624230,0,1
2015-09-09,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-09-04,14500,14700,14400,14700,14700,754370,0,1
2015-09-03,14800,14800,14400,14400,14400,1322770,0,1
2015-09-02,14800,14800,14800,14800,14800,0,0,1
2015-09-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-31,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-28,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-27,15200,15300,15000,15100,15100,2030050,0,1
2015-08-26,14100,15000,14100,15000,15000,2451150,0,1
2015-08-25,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-21,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-20,16400,16400,15900,15900,15900,1357750,0,1
2015-08-19,16500,16500,16200,16400,16400,760140,0,1
2015-08-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-14,16300,16300,16000,16200,16200,145183,0,1
2015-08-13,16400,16500,15800,16300,16300,2747720,0,1
2015-08-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-08-11,17000,17000,16700,16900,16900,166238,0,1
2015-08-10,17100,17100,16800,16800,16800,133818,0,1
2015-08-07,17100,17100,16900,17100,17100,52136,0,1
2015-08-06,17300,17300,17000,17000,17000,77540,0,1
2015-08-05,16800,17300,16800,17300,17300,168139,0,1
2015-08-04,16800,17000,16700,16800,16800,194144,0,1
2015-08-03,17100,17200,16700,16800,16800,256937,0,1
2015-07-31,17500,17600,17200,17300,17300,150213,0,1
2015-07-30,17500,17600,17200,17500,17500,377207,0,1
2015-07-29,17900,17900,17600,17600,17600,203414,0,1
2015-07-28,18100,18100,17900,18000,18000,203452,0,1
2015-07-27,18100,18300,17900,18100,18100,261440,0,1
2015-07-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-07-23,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-07-22,18300,18400,18200,18400,18400,178619,0,1
2015-07-21,18500,18600,18200,18300,18300,125635,0,1
2015-07-20,18800,18800,18400,18600,18600,168575,0,1
2015-07-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-07-16,18400,18700,18400,18500,18500,154757,0,1
2015-07-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-07-14,18800,18900,18500,18700,18700,171110,0,1
2015-07-13,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-07-10,18600,18700,18300,18300,18300,223712,0,1
2015-07-09,18300,18500,18200,18500,18500,232928,0,1
2015-07-08,18700,18800,18300,18500,18500,381340,0,1
2015-07-07,18800,19000,18600,18700,18700,536752,0,1
2015-07-06,19300,19400,19000,19200,19200,312571,0,1
2015-07-02,19100,19300,18900,19300,19300,358677,0,1
2015-07-01,19100,19200,18700,18900,18900,199485,0,1
2015-06-30,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-29,18300,18900,18100,18700,18700,482764,0,1
2015-06-26,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-25,18500,18600,18200,18400,18400,190231,0,1
2015-06-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-23,18100,18200,17900,18000,18000,159073,0,1
2015-06-22,17700,18000,17700,18000,18000,253616,0,1
2015-06-19,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-16,17700,18000,17600,17800,17800,152710,0,1
2015-06-15,18000,18000,17700,17700,17700,200860,0,1
2015-06-12,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-10,18200,18300,18000,18000,18000,159424,0,1
2015-06-09,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-05,17900,18000,17700,17900,17900,241615,0,1
2015-06-04,17900,18000,17700,17900,17900,182773,0,1
2015-06-03,17800,18100,17500,17600,17600,335478,0,1
2015-06-02,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-06-01,18200,18200,17800,17800,17800,228529,0,1
2015-05-29,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-28,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-27,18100,18200,18000,18100,18100,144476,0,1
2015-05-26,18000,18400,17900,18100,18100,344760,0,1
2015-05-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-21,18200,18200,17900,18100,18100,211309,0,1
2015-05-20,17400,18200,17400,18200,18200,210722,0,1
2015-05-19,17000,17500,16900,17500,17500,207084,0,1
2015-05-18,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-15,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-13,17800,18200,17100,17800,17800,672143,0,1
2015-05-12,18600,18600,17700,17800,17800,409518,0,1
2015-05-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-08,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-07,18700,18900,18300,18600,18600,200596,0,1
2015-05-06,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-05-05,19200,19300,18800,19200,19200,185007,0,1
2015-05-04,20100,20100,19100,19100,19100,240777,0,1
2015-05-01,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-30,20100,20100,20100,20100,20100,0,0,1
2015-04-29,20100,20100,20100,20100,20100,0,0,1
2015-04-28,20100,20100,20100,20100,20100,0,0,1
2015-04-27,20400,20400,20100,20100,20100,84019,0,1
2015-04-24,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-23,20300,20300,20100,20300,20300,81504,0,1
2015-04-22,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-21,20200,20500,20200,20200,20200,127310,0,1
2015-04-20,20600,20600,20300,20300,20300,148449,0,1
2015-04-17,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-16,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-15,20400,20700,20300,20500,20500,121968,0,1
2015-04-14,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-13,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-10,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-04-09,20200,20400,20100,20200,20200,120222,0,1
2015-04-08,20200,20300,20000,20200,20200,81691,0,1
2015-04-07,20000,20200,19800,20200,20200,191234,0,1
2015-04-06,20200,20300,19900,20000,20000,319807,0,1
2015-04-02,20200,20500,20000,20500,20500,155542,0,1
2015-04-01,20500,20600,20000,20100,20100,192170,0,1
2015-03-31,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-03-30,20800,20900,20300,20300,20300,224552,0,1
2015-03-27,21000,21200,20700,20700,20700,188120,0,1
2015-03-26,21100,21200,20900,20900,20900,265661,0,1
2015-03-25,21400,21500,21100,21200,21200,172903,0,1
2015-03-24,21600,21600,21100,21400,21400,191504,0,1
2015-03-23,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-03-20,21800,22200,21700,22100,22100,567847,0,1
2015-03-19,21900,22100,21700,21800,21800,87772,0,1
2015-03-18,22300,22300,21900,21900,21900,207074,0,1
2015-03-17,22200,22400,22100,22300,22300,205311,0,1
2015-03-16,22300,22500,22100,22200,22200,205006,0,1
2015-03-13,22300,22400,22100,22200,22200,137796,0,1
2015-03-12,22200,22400,22000,22200,22200,93604,0,1
2015-03-11,97.7,97.7,97.7,97.7,97.7,0,0,1
2015-03-10,22400,22500,22300,22400,22400,117934,0,1
2015-03-09,22600,22700,22400,22400,22400,155123,0,1
